platform,owner,repo,id,created,updated,default_branch,#stars,#forks
GitHub,booneema,CAD,871926489,2024-10-13T10:36:40Z,2025-05-08T11:42:26Z,main,0,0
GitHub,daniyal1249,ablina,900638448,2024-12-09T07:36:21Z,2025-05-08T11:42:26Z,main,1,1
GitHub,Abduro,Ora-Cache,948821904,2025-03-15T03:13:14Z,2025-05-08T11:42:26Z,main,0,0
GitHub,OBK-Smart,status-stranka,764031773,2024-02-27T11:05:55Z,2025-05-08T11:42:26Z,master,0,0
GitHub,martacruzz,LearnQuest,963866146,2025-04-10T10:30:08Z,2025-05-08T11:42:26Z,main,0,0
GitHub,Jacalz,hegelmote,885246049,2024-11-08T08:33:18Z,2025-05-08T11:42:26Z,main,0,0
GitHub,karinesouza06,TechFit,843570110,2024-08-16T20:10:37Z,2025-05-08T11:42:26Z,main,1,0
GitHub,strozoid,Hen,814039046,2024-06-12T08:18:13Z,2025-05-08T11:42:25Z,main,0,0
GitHub,SwartzzRecruitment,Recruitment,929453103,2025-02-08T15:33:27Z,2025-05-08T11:42:25Z,master,0,0
GitHub,LivingstonAI,Backend,686639446,2023-09-03T13:15:56Z,2025-05-08T11:42:25Z,main,0,0
GitHub,vodimokulovis,flugsvamp--4-0,889898079,2024-11-17T14:24:04Z,2025-05-08T11:42:25Z,main,0,0
GitHub,Harmenow,Discord-Token-Password-Stealer,971597930,2025-04-23T19:05:54Z,2025-05-08T11:42:25Z,main,0,0
GitHub,osunyorg,anthonyferretti-site,775542619,2024-03-21T15:27:56Z,2025-05-08T11:42:25Z,main,1,0
GitHub,hamzamajeed46,An-AI-powered-SEO-Tool---FYP-,882265736,2024-11-02T10:57:47Z,2025-05-08T11:42:25Z,main,0,0
GitHub,coutureone,coutureone.github.io,911870589,2025-01-04T04:12:00Z,2025-05-08T11:42:25Z,main,0,0
GitHub,WonHyeongCho,algorithm-study,393590036,2021-08-07T05:36:32Z,2025-05-08T11:42:25Z,main,0,0
GitHub,strozoid,Ecchi,814075105,2024-06-12T09:40:12Z,2025-05-08T11:42:25Z,main,0,0
GitHub,hugomonntes,JavaExercises_PRG_DAM,869629047,2024-10-08T16:04:50Z,2025-05-08T11:42:24Z,main,2,0
GitHub,wisebobo,clashNodes,914704485,2025-01-10T06:16:25Z,2025-05-08T11:42:24Z,master,1,0
GitHub,HerzenStudents-ITxD,UniversityHelper-deploy,717572981,2023-11-11T21:57:00Z,2025-05-08T11:42:24Z,main,0,0
GitHub,waihungho,smart-contracts,938001338,2025-02-24T09:08:12Z,2025-05-08T11:42:24Z,main,0,0
GitHub,9-Fakrizz,Siladon_TFT_MEGA,778014879,2024-03-26T23:16:58Z,2025-05-08T11:42:24Z,main,0,0
GitHub,Autumn003,qivee2,946484615,2025-03-11T08:03:27Z,2025-05-08T11:42:24Z,main,0,0
GitHub,Mickeymozy,Mickey-trony,947494433,2025-03-12T19:22:25Z,2025-05-08T11:42:24Z,main,2,1
GitHub,yeboyebo,quimera-olula,917120071,2025-01-15T11:49:21Z,2025-05-08T11:42:24Z,main,0,4
GitHub,opentimestamps,nist-inject,164409575,2019-01-07T09:33:58Z,2025-05-08T11:42:24Z,master,16,43
GitHub,Nexoraa,Trezor-Wallet-FirmWare-Monorepo-Crypto-Core-Hardware,919514814,2025-01-20T14:31:13Z,2025-05-08T11:42:24Z,main,0,0
GitHub,zowe,zlux-server-framework,144600372,2018-08-13T15:42:22Z,2025-05-08T11:42:24Z,v3.x/staging,6,36
GitHub,XulbuX,Minecraft,912148728,2025-01-04T18:32:13Z,2025-05-08T11:42:24Z,main,0,0
GitHub,LXC-9349,pjfuntop,828825213,2024-07-15T07:51:09Z,2025-05-08T11:42:24Z,main,0,0
GitHub,CertMusashi,Chande-api,930913626,2025-02-11T12:23:28Z,2025-05-08T11:42:24Z,main,0,0
GitHub,udkx,udkx,739339182,2024-01-05T10:27:21Z,2025-05-08T11:42:24Z,main,0,0
GitHub,playxyz,playxyz.github.io,935256035,2025-02-19T06:40:59Z,2025-05-08T11:42:24Z,main,0,1
GitHub,dhtkddn,weather-api,928126678,2025-02-06T05:22:40Z,2025-05-08T11:42:24Z,main,0,0
GitHub,oltranehar3,grateport,389917354,2021-07-27T09:07:08Z,2025-05-08T11:42:23Z,main,0,0
GitHub,ninasvigelj,OPB-skladisce,963500399,2025-04-09T19:21:41Z,2025-05-08T11:42:23Z,main,0,0
GitHub,gvsoc,gvsoc-external-tests,954832104,2025-03-25T17:24:00Z,2025-05-08T11:42:23Z,main,0,0
GitHub,syx-413,onedrive-vercel-index,596474251,2023-02-02T09:05:50Z,2025-05-08T11:43:00Z,main,2,2
GitHub,nikosdaridis,colorpal-blazor-browser-extension,655919409,2023-06-19T22:35:00Z,2025-05-08T11:42:23Z,main,8,1
GitHub,abid58b,SonyLivPlayList,849543506,2024-08-29T19:26:38Z,2025-05-08T11:42:23Z,main,2,7
GitHub,drwiiche,google-trend-morocco,843502817,2024-08-16T16:54:28Z,2025-05-08T11:42:23Z,main,4,2
GitHub,davidnguyen-94,davidnguyen-94,716866283,2023-11-10T03:16:50Z,2025-05-08T11:42:23Z,main,0,0
GitHub,akum2,akum2,348002433,2021-03-15T14:30:28Z,2025-05-08T11:42:35Z,main,1,1
GitHub,Sceleratis,Sceleratis,398627956,2021-08-21T18:16:01Z,2025-05-08T11:42:23Z,main,3,1
GitHub,sambhav2612,sambhav2612,280470919,2020-07-17T16:16:47Z,2025-05-08T11:42:23Z,master,2,2
GitHub,colbyfayock,space-jelly-cron,342380248,2021-02-25T21:11:19Z,2025-05-08T11:42:23Z,main,4,1
GitHub,mikhaelfelian,p37-medkit-ci3,953538765,2025-03-23T15:47:32Z,2025-05-08T11:42:23Z,main,0,2
GitHub,Arevei,sgtMake-user,967446752,2025-04-16T13:19:25Z,2025-05-08T11:42:23Z,main,0,0
GitHub,micro5k,microg-unofficial-installer,96825460,2017-07-10T22:05:58Z,2025-05-08T11:43:13Z,main,202,22
GitHub,FrankApala,FrankApala,582629106,2022-12-27T12:13:10Z,2025-05-08T11:42:23Z,main,0,0
GitHub,pknu-wap,BattleCoding,947628942,2025-03-13T01:55:06Z,2025-05-08T11:42:22Z,develop,4,0
GitHub,yinhongGITHUB,ReadingNotes,533242121,2022-09-06T09:00:55Z,2025-05-08T11:42:22Z,main,0,0
GitHub,silenceper,mcp-k8s,959727453,2025-04-03T08:56:13Z,2025-05-08T11:43:09Z,main,70,13
GitHub,aekdahl,LangSwarm,908758899,2024-12-26T22:28:58Z,2025-05-08T11:42:55Z,main,0,0
GitHub,raimonvibe,raimonvibe,911602366,2025-01-03T12:03:22Z,2025-05-08T11:42:22Z,main,0,0
GitHub,rajashreesalunke,spring-boot-apps,966327406,2025-04-14T18:51:24Z,2025-05-08T11:42:22Z,main,0,0
GitHub,google,site-kit-wp,191387173,2019-06-11T14:20:21Z,2025-05-08T11:42:22Z,develop,1307,308
GitHub,rmdocs,AutoGreen,398456137,2021-08-21T03:26:21Z,2025-05-08T11:42:22Z,master,1,0
GitHub,C4B1CA90E0B98F,Status-Page,439190878,2021-12-17T02:47:47Z,2025-05-08T11:42:22Z,main,1,0
GitHub,cck190891,testAction,970634404,2025-04-22T09:58:50Z,2025-05-08T11:42:21Z,main,0,0
GitHub,etec-integration-project,2025-backend-LucioManittaMa,962626642,2025-04-08T12:42:29Z,2025-05-08T11:42:43Z,main,0,0
GitHub,bober2221,bobriha2221,965467791,2025-04-13T08:25:49Z,2025-05-08T11:42:21Z,main,0,0
GitHub,Maya678-byte,c4_rust_Al_Aweer,961880995,2025-04-07T10:05:25Z,2025-05-08T11:42:21Z,main,1,0
GitHub,my-app-s,welcomePage,430763138,2021-11-22T15:30:58Z,2025-05-08T11:42:21Z,main,0,0
GitHub,betversa,my_betversa_app,960754869,2025-04-05T02:09:48Z,2025-05-08T11:42:21Z,main,1,0
GitHub,2Tucho,Codewars-useful-examples,962607039,2025-04-08T12:07:09Z,2025-05-08T11:42:21Z,main,0,0
GitHub,spack,spack,15730865,2014-01-08T09:22:12Z,2025-05-08T11:42:21Z,develop,4651,2390
GitHub,DeFiCh,status,856718272,2024-09-13T04:32:18Z,2025-05-08T11:42:21Z,main,0,0
GitHub,RandomSci,CapstoneProject,951634927,2025-03-20T02:02:16Z,2025-05-08T11:42:21Z,master,0,0
GitHub,DevJupyHUB,supreme-carnival,730642499,2023-12-12T11:13:35Z,2025-05-08T11:43:17Z,main,0,0
GitHub,javascriptkids,github-action,468135995,2022-03-10T00:19:07Z,2025-05-08T11:42:21Z,master,1,1
GitHub,richardcocks,richardcocks.github.io,618112293,2023-03-23T19:25:08Z,2025-05-08T11:42:21Z,main,0,0
GitHub,avinashCTR,Work-Link,964362506,2025-04-11T05:15:52Z,2025-05-08T11:42:21Z,main,0,0
GitHub,Sngho12,seoul_weather,935173902,2025-02-19T02:50:59Z,2025-05-08T11:42:21Z,main,0,0
GitHub,devrx5,fdpi,381162522,2021-06-28T21:12:02Z,2025-05-08T11:42:21Z,main,0,0
GitHub,setdwi,weather,778744337,2024-03-28T10:12:37Z,2025-05-08T11:42:21Z,master,0,0
GitHub,seyyar95,holbertonschool-cyber_security,959778844,2025-04-03T10:41:32Z,2025-05-08T11:42:21Z,main,0,0
GitHub,Eef-M,EventHub,966686810,2025-04-15T09:53:26Z,2025-05-08T11:42:20Z,main,0,0
GitHub,Freesca,cocktail_debacle,953937369,2025-03-24T10:12:25Z,2025-05-08T11:42:20Z,main,0,0
GitHub,Dracosomething,php-webshop,959126843,2025-04-02T10:03:36Z,2025-05-08T11:42:47Z,main,1,0
GitHub,yagizkarakus,Huawei_Devops_bootcamp,963303801,2025-04-09T13:26:10Z,2025-05-08T11:42:20Z,main,74,13
GitHub,87Parisagile21,APP-MEVbot,913656270,2025-01-08T05:27:56Z,2025-05-08T11:42:20Z,main,2,0
GitHub,Ultimate-Hosts-Blacklist,quidsup_notrack_trackers,124755458,2018-03-11T12:44:49Z,2025-05-08T11:42:20Z,master,2,4
GitHub,tkachenko-irinmea,flugsvamp--4-0,889897861,2024-11-17T14:23:27Z,2025-05-08T11:42:20Z,main,0,0
GitHub,aibolkairoldayev,gran-gem,968446697,2025-04-18T05:24:52Z,2025-05-08T11:42:20Z,main,0,0
GitHub,facebook,react-native,29028775,2015-01-09T18:10:16Z,2025-05-08T11:42:20Z,main,121847,24637
GitHub,umar-abad-fc,umar-abad-fc.github.io,959684947,2025-04-03T07:27:10Z,2025-05-08T11:42:20Z,main,0,0
GitHub,aws-aemilia-pdx,Github-PR-Commit-Integration-Test-DoNotTouch-GitHubAutoBuildPushCanaryTest-v1-beta-us-west-2,810110575,2024-06-04T04:21:12Z,2025-05-08T11:42:20Z,main,0,0
GitHub,Magicking,Magicking,573957125,2022-12-04T00:37:13Z,2025-05-08T11:42:20Z,main,2,0
GitHub,MNSportive,mock-data,959985643,2025-04-03T17:11:02Z,2025-05-08T11:42:20Z,main,0,0
GitHub,BrianKip21,uni_students_wellbeing_chatbot,936550287,2025-02-21T09:25:38Z,2025-05-08T11:42:20Z,main,0,0
GitHub,HarshaVardhan31012007,Leetcode-and-Gfg-Codes,840622865,2024-08-10T07:22:38Z,2025-05-08T11:42:20Z,main,0,0
GitHub,kamionaek,studious-octo-robot,843321127,2024-08-16T09:00:03Z,2025-05-08T11:42:20Z,master,0,0
GitHub,drgn88,seoul_weather_5m,960188190,2025-04-04T02:17:41Z,2025-05-08T11:42:19Z,main,0,0
GitHub,rakeshraghavendrad,wells_Public_repo-,552210219,2022-10-16T04:09:15Z,2025-05-08T11:42:19Z,main,0,0
GitHub,ic1149,MTR_count,943230244,2025-03-05T11:21:19Z,2025-05-08T11:42:19Z,main,0,0
GitHub,Sportyman,sportsclock,907971065,2024-12-24T18:33:46Z,2025-05-08T11:42:19Z,main,1,0
GitHub,prekshapatil12,ats,962580744,2025-04-08T11:17:28Z,2025-05-08T11:42:19Z,ats-main,1,2
GitHub,HarryTrinity,GCSEPython,914350928,2025-01-09T12:30:14Z,2025-05-08T11:42:19Z,main,0,0
GitHub,TanPham2412,ArtGalleryVisual,943721053,2025-03-06T06:48:23Z,2025-05-08T11:42:19Z,main,4,0
GitHub,red0sena,algorithm,713176660,2023-11-02T01:50:16Z,2025-05-08T11:42:19Z,main,0,0
GitHub,wiragnr,lavnear,791737831,2024-04-25T09:19:29Z,2025-05-08T11:42:19Z,master,0,0
GitHub,Greenmouse-Experts,AO-Style,944424327,2025-03-07T10:18:50Z,2025-05-08T11:42:19Z,master,0,0
GitHub,elisejdavydo,Escape-from-Tarkov-Rd,970087514,2025-04-21T12:57:18Z,2025-05-08T11:42:19Z,main,0,0
GitHub,yrnjeromee,moligram_5Binf,961933779,2025-04-07T11:53:37Z,2025-05-08T11:42:19Z,main,0,0
GitHub,cryptocrew-validators,CryptoCrew-Validators,436655900,2021-12-09T14:56:21Z,2025-05-08T11:42:19Z,main,3,1
GitHub,AudreyPound,newday,967839898,2025-04-17T04:53:19Z,2025-05-08T11:42:19Z,main,0,0
GitHub,FilLieb,NBCimageAnalysis,964524942,2025-04-11T10:55:27Z,2025-05-08T11:42:18Z,master,0,0
GitHub,meharsarmad786,commit-bot,962557475,2025-04-08T10:31:59Z,2025-05-08T11:42:18Z,main,0,0
GitHub,puspawati121,lavastark,791725746,2024-04-25T08:51:06Z,2025-05-08T11:42:18Z,master,0,0
